gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000138029,HADHB,2.40395608268,0.124662187172,0.0162187215954,0.0289134638807,0.0679218397203,0.0187798660677,0.0328312353743,9,9,9
ENSG00000121716,PILRB,-2.37742770239,-0.0326969912712,0.0174338602152,0.410843119863,0.531801074018,1.16486914777e-14,1.87883836815e-12,44,54,54
ENSG00000181444,ZNF467,2.36525358164,0.106662358223,0.0180177292512,0.0508499894304,0.10995787598,0.00249406827266,0.00778155867739,12,24,24
ENSG00000213923,CSNK1E,2.36018085777,0.093548132189,0.0182660274494,0.0525816305619,0.142047982371,0.000524078618215,0.00243674634572,9,9,9
ENSG00000129347,KRI1,-2.35488051636,-0.0472884895793,0.0185286623946,0.175765671214,0.172528541961,0.000115291632108,0.000751887757928,26,27,27
ENSG00000079337,RAPGEF3,-2.35286980351,-0.0422239431614,0.018629155575,0.230880727889,0.114128994668,0.00203938723578,0.00668333735384,35,36,36
ENSG00000167363,FN3K,2.34629533146,1.89737660918,0.0189610766536,9.05916748982e-05,0.186056895375,5.81342583668e-05,0.000445164226897,2,3,3
ENSG00000106261,ZKSCAN1,-2.34288767139,-0.0855578239635,0.0191351431355,0.0444057314843,0.0558877255043,0.0336032292988,0.0494123086516,8,9,9
ENSG00000111912,NCOA7,2.33256659678,0.057561185356,0.0196709038058,0.110402650965,0.0720880134393,0.0153696237394,0.0284437857048,46,52,52
ENSG00000101460,MAP1LC3A,2.31639596347,0.0902445245978,0.0205366589524,0.0365984733358,0.111877970296,0.00227347900515,0.00725189231978,8,11,11
ENSG00000184986,TMEM121,-2.31377701587,-0.0658146350884,0.0206799567549,0.124636659657,0.0558580302981,0.0336517702641,0.0494249443032,26,57,57
ENSG00000112293,GPLD1,-2.31180863695,-0.0468069545955,0.02078823125,0.199330049839,0.0886697967112,0.00693691709255,0.0162359367587,65,72,72
ENSG00000217702,MGC10955,2.30834011237,0.0501060654747,0.0209802270703,0.118724177838,0.232244123562,5.2343040982e-06,6.26379260927e-05,34,36,36
ENSG00000164970,FAM219A,-2.30560010093,-0.033687052622,0.0211329876466,0.290870799737,0.0595031910813,0.0281967756071,0.0439605299125,59,77,77
ENSG00000167977,KCTD5,-2.29490746516,-0.0821475429143,0.0217384279055,0.059658251252,0.0748776142384,0.0134421280488,0.0258396389887,20,21,21
ENSG00000165914,TTC7B,-2.28727144828,-1.77404382894,0.0221799839341,0.000212134569577,0.0831246699744,0.00904977219188,0.019667277218,2,2,2
ENSG00000119900,OGFRL1,2.28238916172,0.0341741065291,0.0224663746517,0.276374640163,0.0848763217685,0.00832073102934,0.0184401142109,59,67,67
ENSG00000176659,C20orf197,-2.28229295624,-0.0290503215904,0.0224720501291,0.591111537104,0.139015874258,0.000608108973856,0.0027278219289,128,149,149
ENSG00000008441,NFIX,2.26741084982,0.213487347414,0.02336513931,0.0121412539875,0.0720193872873,0.0154203976379,0.0285170605436,3,3,3
ENSG00000179292,TMEM151A,-2.25998450644,-0.0822535853632,0.0238222124443,0.0431018745623,0.0614641465601,0.0256441329084,0.041147201456,11,12,12
ENSG00000104899,AMH,-2.25900943895,-0.0959090354172,0.0238827977397,0.0410803091036,0.149044917199,0.000371386214127,0.00187958477107,9,19,19
ENSG00000142856,ITGB3BP,-2.25574548732,-0.0286611956509,0.0240865750651,0.512773705064,0.56329002325,7.24352343333e-16,1.71093327728e-13,74,79,79
ENSG00000184923,NUTM2A,-2.25483652359,-0.175770896839,0.0241435918229,0.0130974869433,0.299211029797,1.26672765825e-07,2.65491181617e-06,7,22,22
ENSG00000175489,LRRC25,2.24744340594,0.443243934653,0.0246117036153,0.00199213003194,0.0561253064054,0.0332174396631,0.0491140340586,2,3,3
ENSG00000118217,ATF6,2.2468354702,1.92532139309,0.0246505439813,0.000155613178644,0.0867441823576,0.00760792726415,0.0173361264018,1,1,1
ENSG00000140104,C14orf79,-2.24668333394,-0.0635661171977,0.0246602721078,0.105739952345,0.0745980166832,0.0136238097253,0.026092101683,54,70,70
ENSG00000264278,RP11-162A12.2,2.2440943718,1.56335281582,0.0248263300178,0.000151961577858,0.0597176174935,0.0279054896505,0.043661455267,1,1,1
ENSG00000152256,PDK1,2.2388344877,0.060822858163,0.0251666873908,0.129246486923,0.163249256384,0.000183532789889,0.00107052463138,35,43,43
ENSG00000171160,MORN4,2.23555728347,0.0461696435962,0.0253807853558,0.17636689804,0.0774029451123,0.0119076316415,0.0237749600217,39,41,41
ENSG00000173226,IQCB1,-2.23155034292,-0.0470482759817,0.0256446967115,0.177838907198,0.0981455004102,0.00440260414438,0.0117246162006,31,35,35
ENSG00000224712,NPIPA3,2.2262416889,0.0314049993303,0.025997996934,0.422433786602,0.167793663565,0.000146227336,0.000902597673062,61,89,89
ENSG00000107719,PALD1,-2.21777772903,-1.57882463941,0.0265699913554,0.000142524557937,0.0887613293104,0.00690653604508,0.0161954834686,1,1,1
ENSG00000196735,HLA-DQA1,2.21765779027,0.577186507316,0.0265781743152,0.00221009120007,0.368303383354,1.90534034063e-09,7.44027642333e-08,6,47,47
ENSG00000187650,VMAC,2.21761655807,1.99088805888,0.0265809879319,0.000115295531864,0.0738662692434,0.0141110782378,0.0267627947186,1,2,2
ENSG00000204577,LILRB3,2.21522139704,0.128465761097,0.0267448719196,0.024980728822,0.0663224486873,0.0202838326626,0.0347081011737,13,52,52
ENSG00000100263,RHBDD3,2.21063174727,0.0585765035442,0.0270613484417,0.101747148939,0.10507558571,0.00315524952898,0.00914458191317,20,21,21
ENSG00000172113,NME6,2.20177459854,0.0587321192515,0.0276812342288,0.0990092268371,0.0741040541827,0.0139508442359,0.0265675588199,22,27,27
ENSG00000126860,EVI2A,2.20060491912,0.0403871713282,0.0277640050567,0.296592273506,0.0711479517267,0.0160800380699,0.0294579254412,46,53,53
ENSG00000161692,DBF4B,-2.19579435604,-0.0300957553125,0.0281066658234,0.345259590891,0.20291307594,2.44657102176e-05,0.000217812173995,60,69,69
ENSG00000198040,ZNF84,2.19487421034,0.057794172164,0.0281726222619,0.0807708622648,0.0874300211517,0.00736180899864,0.0169221693575,14,27,27
ENSG00000146834,MEPCE,2.19438574859,0.0316280392658,0.0282076895761,0.33871119596,0.240181943402,3.41918336505e-06,4.52429589e-05,71,78,78
ENSG00000163602,RYBP,2.19025563294,0.0446964231346,0.028505702554,0.177597307045,0.0801430234665,0.0104408689707,0.0216952142419,35,42,42
ENSG00000173480,ZNF417,-2.18563448493,-0.0955587911808,0.0288423575535,0.0498101015944,0.142975690612,0.000500735736983,0.00234884233693,17,18,18
ENSG00000130762,ARHGEF16,2.18479614926,0.0939758277205,0.0289037965255,0.0531965708078,0.0571313874166,0.0316332719358,0.0473174042062,19,22,22
ENSG00000010438,PRSS3,2.18305962751,0.0433060363516,0.0290314191937,0.176949230192,0.0765262542148,0.0124193015963,0.0245194377523,40,58,58
ENSG00000185813,PCYT2,2.18070630025,0.0550826834359,0.0292051467569,0.175292960933,0.0803876075812,0.0103191033004,0.0215061203228,59,80,80
ENSG00000163682,RPL9,2.17787352655,0.0271304267417,0.0294154539428,0.453630200501,0.563086624874,7.37926220754e-16,1.71093327728e-13,46,49,49
ENSG00000213413,PVRIG,2.16976397292,0.0544230333821,0.0300247309279,0.130578000534,0.103131077568,0.00346464416022,0.00981881559221,35,36,36
ENSG00000205707,LYRM5,-2.16312553735,-0.0279855920051,0.0305315254295,0.507226457771,0.0938514667856,0.00541036984403,0.013561425795,102,110,110
ENSG00000126067,PSMB2,2.1587042063,0.119725628818,0.0308731222541,0.0374018389897,0.0849384694909,0.00829597356461,0.018420112591,6,10,10
ENSG00000170382,LRRN2,-2.15579987683,-0.0357857082673,0.0310992951131,0.240609019696,0.0745836459317,0.0136332142595,0.0260966403853,51,58,58
ENSG00000101199,ARFGAP1,2.15407600276,0.0713095740324,0.0312342121082,0.0785812964616,0.0747050426449,0.0135539745764,0.0259851848675,27,40,40
ENSG00000198046,ZNF667,2.14883261939,0.059335391281,0.0316476706422,0.0981928618926,0.123820808928,0.00127564895369,0.00469007863743,17,19,19
ENSG00000131873,CHSY1,2.14807543187,0.0378051501349,0.0317077635796,0.283554613442,0.108193947872,0.0027153578747,0.00829752372806,60,79,79
ENSG00000137804,NUSAP1,2.14531039486,0.059033906244,0.03192803794,0.095546202355,0.141905602076,0.000527754861096,0.00243775373324,19,20,20
ENSG00000156603,MED19,2.11943530963,0.0248773779857,0.0340536953977,0.413413020554,0.0828560641029,0.0091670859828,0.019852447465,82,88,88
ENSG00000006831,ADIPOR2,2.11923061036,0.0580806781134,0.0340709825663,0.100208402841,0.0793871458728,0.010826364058,0.0223144546229,35,39,39
ENSG00000076984,MAP2K7,-2.11805558205,-0.718484388983,0.0341703606977,0.000612750869967,0.0676954039606,0.0189857392423,0.0330975617987,1,1,1
ENSG00000101412,E2F1,2.11707654741,0.0385451458461,0.0342533517492,0.217395311719,0.28879808273,2.30584436173e-07,4.37884093352e-06,32,35,35
ENSG00000196966,HIST1H3E,-2.10414519922,-0.0876416243712,0.0353657831195,0.0409149686688,0.137683328031,0.000649116525405,0.00285650642086,12,12,12
ENSG00000140287,HDC,2.09594002421,0.0628567728076,0.0360875116425,0.0829836477937,0.0876078144329,0.00729931562553,0.0168712484096,20,21,21
ENSG00000130312,MRPL34,2.0925238839,0.0390678292777,0.0363916775148,0.214675731452,0.148126518846,0.000388599083107,0.00193762152131,55,60,60
ENSG00000112357,PEX7,2.09106440499,0.0449652021231,0.03652229098,0.131518952756,0.0983823391317,0.00435281140776,0.0116337706696,31,33,33
ENSG00000214940,NPIPA8,2.0870744109,0.0535581789753,0.0368814087593,0.161000079482,0.0568884430196,0.0320085974571,0.0476495408728,46,56,56
ENSG00000100075,SLC25A1,2.08255853381,0.0510974260988,0.0372914822293,0.142011452613,0.124194853096,0.00125269740321,0.00461575925448,37,40,40
ENSG00000183397,C19orf71,2.08203789681,0.0625402695744,0.0373390083185,0.101748600635,0.0575634112912,0.0309769028151,0.0467438989268,41,55,55
ENSG00000127511,SIN3B,2.08190253433,0.0636340218443,0.0373513732572,0.0621538173954,0.0721576725416,0.0153182578793,0.0283832355603,27,32,32
ENSG00000147533,GOLGA7,2.07933827485,0.0609796251093,0.0375862695097,0.122191251442,0.234763008502,4.57458421296e-06,5.6567955907e-05,13,16,16
ENSG00000142657,PGD,2.07864445026,0.0253372827474,0.0376500422189,0.507519487531,0.215192059182,1.29040228645e-05,0.000128683332002,93,117,117
ENSG00000154079,C6orf57,2.07780521232,0.041521322837,0.0377273035652,0.164079672885,0.0995750502247,0.00411044502607,0.0112039415013,35,37,37
ENSG00000179833,SERTAD2,2.06933616132,0.0550113571845,0.0385145525346,0.125365292626,0.0894233875036,0.00669070900958,0.0158177261862,38,49,49
ENSG00000145217,SLC26A1,2.0680413551,0.0418070769766,0.038636134496,0.111039212836,0.180791447436,7.59641227199e-05,0.00054452527241,16,18,18
ENSG00000164136,IL15,-2.06282028559,-0.0844622925369,0.0391297059638,0.0378979822544,0.10407132236,0.00331144968778,0.0095022126521,25,25,25
ENSG00000128965,CHAC1,-2.06247586913,-0.0645985662725,0.0391624526472,0.101764252318,0.0929411485948,0.00565190771111,0.0140247129985,20,21,21
ENSG00000144026,ZNF514,2.05381986751,0.0262940143415,0.0399931293015,0.406690570951,0.162179817925,0.000193589887975,0.00111689361745,26,53,53
ENSG00000144115,THNSL2,-2.04548365779,-0.0247419657525,0.0408071987368,0.45913948505,0.596364277806,3.14070651079e-17,1.19128542088e-14,25,50,50
ENSG00000154328,NEIL2,2.04205567283,0.0604447334013,0.0411460092094,0.0831578912483,0.130234155271,0.000933898689373,0.0036895575357,14,17,17
ENSG00000103502,CDIPT,-2.03890297646,-4.88019109351,0.0414597118003,1.38795713536e-05,0.0892633823182,0.00674224458406,0.0158804958457,2,3,3
ENSG00000117226,GBP3,-2.03657161732,-0.0267768192167,0.0416929894595,0.428545119834,0.465916536535,2.2501479703e-12,2.14035881131e-10,42,47,47
ENSG00000114796,KLHL24,-2.03601948627,-0.0612283143793,0.0417483985872,0.0845704832056,0.124675656918,0.00122379371287,0.00454763952889,19,20,20
ENSG00000146360,GPR6,-2.03420864507,-0.0420675443,0.0419305632853,0.177886659112,0.143932972669,0.00047772312277,0.00227498699534,35,37,37
ENSG00000185187,SIGIRR,2.03021822018,0.0449853840697,0.0423343625964,0.128585872303,0.16494208118,0.000168654122121,0.00100426661882,27,32,32
ENSG00000115602,IL1RL1,2.02271112421,0.0535722550243,0.0431029393166,0.100500557852,0.227062196981,6.89779735387e-06,7.89778914373e-05,27,28,28
ENSG00000173273,TNKS,-2.02099242377,-0.0242756019127,0.0432805493738,0.675188852875,0.245549370746,2.55815289014e-06,3.50184822781e-05,89,105,105
ENSG00000151014,CCRN4L,-2.02009986727,-0.0316119240882,0.0433730296322,0.282546094642,0.117010162793,0.00177429943959,0.00599917748119,57,68,68
ENSG00000134545,KLRC1,-2.01574577268,-0.0621404809246,0.043826566602,0.0649152369324,0.106892386628,0.00289102895556,0.00865025935291,21,29,29
ENSG00000100147,CCDC134,2.01303660075,0.0897170552615,0.0441107790348,0.0561030549777,0.129581703263,0.000964053618802,0.00378851759389,34,39,39
ENSG00000121310,ECHDC2,-2.00992891915,-0.0383356923764,0.044438712484,0.177980160441,0.147238083565,0.000405997195426,0.00200017581117,44,50,50
ENSG00000076604,TRAF4,-2.00985330291,-0.0543966019532,0.0444467173413,0.102479850428,0.077798452583,0.0116837811698,0.0234923875852,25,27,27
ENSG00000104332,SFRP1,2.00756974617,0.0874031832979,0.044689032162,0.0597270576731,0.149509611853,0.00036296511518,0.00184451478251,11,11,11
ENSG00000117122,MFAP2,2.00693416591,0.100602533707,0.0447566733348,0.0372171625766,0.0972368062208,0.00459896251588,0.0120912992474,11,18,18
ENSG00000115760,BIRC6,2.00519855046,0.0360379696912,0.0449418249941,0.281194250086,0.106836846713,0.00289877096198,0.0086652726908,46,57,57
ENSG00000131051,RBM39,-2.00519823845,-0.0370673287877,0.0449418583364,0.372941743542,0.134419739265,0.000761426523616,0.00320270380106,61,68,68
ENSG00000089250,NOS1,-2.00516704032,-0.0470704490717,0.0449451923876,0.143406655085,0.217178678333,1.16262591672e-05,0.000117841707845,32,33,33
ENSG00000165271,NOL6,2.00138911477,0.0428947993136,0.0453504728201,0.16357709865,0.370350330876,1.67172268755e-09,6.66839629398e-08,9,15,15
ENSG00000185164,NOMO2,-2.00137581357,-0.03398489203,0.0453519051425,0.234052617502,0.0776004747474,0.0117953000214,0.0236142244141,61,83,83
ENSG00000109466,KLHL2,2.00015553852,0.205010162785,0.0454834711586,0.00961891767498,0.0818542005175,0.00961824391415,0.0204944906295,3,3,3
ENSG00000069702,TGFBR3,-1.99622113976,-0.0664405206615,0.0459098574035,0.06293411885,0.14353572534,0.000487143423017,0.00230799676078,6,6,6
ENSG00000169131,ZNF354A,1.98337423579,0.0501040588823,0.047325642796,0.121068936197,0.210065564452,1.68713154505e-05,0.00015980281524,26,31,31
ENSG00000215915,ATAD3C,1.98306934617,0.0795746833081,0.0473596840832,0.102617914327,0.148628531142,0.000379095133708,0.00191089030071,18,23,23
ENSG00000095917,TPSD1,-1.98160895563,-0.0576227308788,0.0475230240684,0.0901872005877,0.133745885253,0.00078689994708,0.00328724390575,18,30,30
ENSG00000025039,RRAGD,-1.97991381242,-0.0618647277432,0.0477132140871,0.0813960096025,0.0806820158842,0.0101744194984,0.0213463480654,24,24,24
ENSG00000104529,EEF1D,-1.97712577339,-0.024294941781,0.0480274151409,0.586445892209,0.222651513534,8.71345560104e-06,9.3153904184e-05,98,130,130
ENSG00000185634,SHC4,-1.97481554981,-0.0394518099123,0.0482890837491,0.2411162076,0.106539071188,0.00294063171019,0.00874110152256,61,68,68
ENSG00000225697,SLC26A6,-1.97171221301,-0.0685613092258,0.0486424686511,0.0632838151936,0.0662778871707,0.0203274372662,0.0347346493944,19,21,21
ENSG00000159884,CCDC107,1.97140583637,0.060637624582,0.0486774740163,0.0913640277769,0.0650604077462,0.0215562130826,0.036200691432,23,25,25
ENSG00000167216,KATNAL2,-1.9691233384,-0.0520414871066,0.0489389294194,0.0987958116888,0.0941973443537,0.00532131827747,0.0134655897499,48,50,50
ENSG00000106025,TSPAN12,1.96846521396,0.0433610660914,0.0490145347859,0.267980719434,0.133618224091,0.000791819760941,0.00329677072836,48,64,64
ENSG00000173588,CCDC41,1.96066951952,0.0246930242735,0.0499175869191,0.638938048426,0.133971094433,0.00077829426356,0.00326611654799,172,190,190
ENSG00000163157,TMOD4,1.94946069465,0.0753725671645,0.0512404323387,0.0493088209098,0.131294587675,0.000886862869114,0.00356833537077,12,13,13
ENSG00000212123,PRR22,-1.94942564522,-0.081977784916,0.051244614398,0.0494383882014,0.0672256347151,0.0194201564594,0.0336058772512,22,29,29
ENSG00000025423,HSD17B6,1.94589235605,0.0729187526434,0.0516676713465,0.0629592286649,0.118586702759,0.00164399827116,0.00565223259732,17,20,20
ENSG00000170074,FAM153A,-1.94568738925,-0.123664064433,0.0516923023904,0.0363982431864,0.0595239658794,0.0281684192465,0.0439431048498,5,11,11
ENSG00000075131,TIPIN,1.94088590253,0.0825678721097,0.0522721183262,0.044121260962,0.160277067731,0.000212840630161,0.00119996548928,53,53,53
ENSG00000183765,CHEK2,-1.94070589675,-0.0270092397214,0.052293960731,0.525236662912,0.191217261209,4.46698500264e-05,0.000360244016634,85,97,97
ENSG00000184497,TMEM255B,1.94046945245,0.0901565284616,0.0523226631405,0.0498682982615,0.180773312018,7.60339735066e-05,0.00054452527241,5,5,5
ENSG00000128645,HOXD1,1.93674047462,0.0348367007619,0.0527770755044,0.222903202422,0.21042925547,1.65542649457e-05,0.000158092093636,26,29,29
ENSG00000145723,GIN1,-1.93526386849,-0.0349528330782,0.0529579237525,0.210502357857,0.176101112738,9.62993521616e-05,0.000657905700575,31,34,34
ENSG00000103769,RAB11A,1.93386134417,0.384697598934,0.0531301780077,0.0027435809384,0.0733851885678,0.0144409476539,0.0271799831414,4,5,5
ENSG00000130193,THEM6,1.93200869919,0.0631138534382,0.0533584321702,0.0820459690685,0.0740467773781,0.0139892726408,0.0265997759452,24,30,30
ENSG00000168237,GLYCTK,-1.93148498871,-0.0425464325433,0.0534231039379,0.124291201984,0.107622162593,0.00279118753389,0.00845104162682,18,20,20
ENSG00000168916,ZNF608,1.93058693703,0.0700890898762,0.0535341545887,0.0839075356425,0.26216205967,1.03024231716e-06,1.60584099631e-05,6,6,6
ENSG00000196335,STK31,-1.92892457626,-0.0454038680623,0.0537402263258,0.127024630836,0.157936702399,0.000239115643151,0.00132001488792,23,23,23
ENSG00000205670,SMIM11,-1.92358528426,-0.0911819210809,0.0544065870663,0.0375070001328,0.0878990412583,0.00719809397254,0.0166997189412,15,15,15
ENSG00000196628,TCF4,-1.92350176642,-0.049633446395,0.0544170648699,0.136514483517,0.121087362838,0.00145647916024,0.00516904831576,38,43,43
ENSG00000178802,MPI,1.9230909185,0.0900001550813,0.0544686326661,0.0307227478542,0.0656516328476,0.0209503784285,0.0355371996833,6,7,7
ENSG00000198879,SFMBT2,-1.92306973524,-0.0988459599853,0.0544712926,0.0978775560693,0.0696165000118,0.017309014429,0.0310118560964,38,44,44
ENSG00000101003,GINS1,-1.92203382788,-0.0609115381223,0.0546015013697,0.0695887145713,0.0807353319938,0.010148436186,0.0213301804253,11,16,16
ENSG00000240344,PPIL3,-1.92136190425,-0.0332708418859,0.0546860977986,0.280000239413,0.286753626329,2.59119101711e-07,4.82364458793e-06,47,49,49
ENSG00000160282,FTCD,1.91801816829,0.0463595762965,0.0551087074708,0.14289106859,0.170789902515,0.000125821056834,0.000808942455788,27,32,32
ENSG00000187824,TMEM220,1.91663798863,0.0445479470761,0.0552839383362,0.124412061474,0.219410262026,1.03384890649e-05,0.000107732611698,16,18,18
ENSG00000136531,SCN2A,-1.91588010858,-0.0546071865562,0.0553803579334,0.121117450129,0.160292778594,0.000212674218741,0.00119996548928,27,36,36
ENSG00000106049,HIBADH,-1.91435760121,-0.0653486451526,0.0555744791189,0.0588874588819,0.093892564352,0.0053997113753,0.013561425795,27,32,32
ENSG00000081985,IL12RB2,-1.91218710884,-0.0231367903005,0.0558521989864,0.515106712795,0.133164686126,0.000809544984445,0.00334802472797,90,98,98
ENSG00000132792,CTNNBL1,-1.91146912097,-0.0965119540367,0.0559443213756,0.0397654436189,0.0944689236054,0.00525242080812,0.0133367315895,13,21,21
ENSG00000165732,DDX21,1.90790630961,0.36769401267,0.0564033266414,0.00237028468204,0.0565885190712,0.0324782344554,0.0482132347088,7,7,7
ENSG00000174498,IGDCC3,-1.89596941613,-0.0380841459259,0.0579640888016,0.536905826726,0.219584762725,1.02438994773e-05,0.000107047632963,119,137,137
ENSG00000168661,ZNF30,-1.89580152073,-0.0909623708523,0.0579862947229,0.0375298183494,0.113092064366,0.00214409540025,0.00696495179165,7,8,8
ENSG00000011275,RNF216,1.88869550577,0.0490454012257,0.0589326411845,0.08982050133,0.0986739958236,0.00429226299391,0.0115551934354,15,20,20
ENSG00000116977,LGALS8,1.88736926654,0.0780245522023,0.0591106758453,0.0523028771529,0.106486944674,0.00294802101852,0.00875605036094,9,9,9
ENSG00000243056,EIF4EBP3,-1.8866253121,-0.0172730339094,0.05921073976,0.60607089669,0.185503582973,5.97953233225e-05,0.000454556120772,128,147,147
ENSG00000184206,GOLGA6L4,1.88504052487,0.0499763938286,0.0594243667494,0.118197597546,0.206102240066,2.07364374585e-05,0.000189473390327,17,19,19
ENSG00000120235,IFNA6,1.88367895616,0.738854340215,0.0596084146037,0.000670296229767,0.0709000475093,0.0162728377721,0.0296938171438,2,2,2
ENSG00000138768,USO1,-1.88183094788,-0.046718242366,0.0598589724046,0.115055323913,0.0789919404418,0.0110335685971,0.0225765880657,27,29,29
