gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000162621,LRRC53,0.254182928614,0.0059813928679,0.799354238583,0.0935545472461,0.11437656423,0.00118898899439,0.00183645226239,8,10,10
ENSG00000129226,CD68,-0.254121673946,0.00351149475598,0.799401559481,0.405678736797,0.161445297127,9.50749351151e-05,0.000215943204034,79,87,87
ENSG00000170860,LSM3,-0.252747632206,-0.00127770698074,0.800463237384,0.0496281278843,0.0809481602327,0.00688732371735,0.00801753459431,25,28,28
ENSG00000142661,MYOM3,0.252294449451,0.0103525581592,0.8008134781,0.0364902177398,0.102599381533,0.00221225910133,0.00310096600584,7,7,7
ENSG00000107077,KDM4C,-0.252116721955,-0.00417065646698,0.800950845113,0.192655210522,0.287207718508,6.22794221117e-08,3.62874111755e-07,27,33,33
ENSG00000163888,CAMK2N2,-0.25209092471,-0.00324159367629,0.800970784523,0.128229697633,0.0452256652841,0.0454086024463,0.0367294593298,42,46,46
ENSG00000125779,PANK2,0.252075283483,0.0135328837327,0.800982874127,0.0315647889373,0.0711944335836,0.0114838403705,0.0122445823587,8,9,9
ENSG00000181264,TMEM136,-0.251245369419,-0.00672775509849,0.801624409497,0.122931043875,0.159930121395,0.0001032739939,0.000231701016359,34,36,36
ENSG00000140650,PMM2,0.251100548424,0.00718188956198,0.801736371906,0.196017275896,0.0987830755837,0.00270363298606,0.0036679095587,53,61,61
ENSG00000196418,ZNF124,-0.250223651792,-0.0044266474169,0.802414395436,0.145381266579,0.407779021659,1.66701660175e-11,2.45572801893e-10,17,19,19
ENSG00000160767,FAM189B,0.250133268569,0.00875931907204,0.802484288938,0.088566005876,0.133573622547,0.000428582114341,0.000776512936143,25,27,27
ENSG00000213995,CARKD,0.249960034178,0.00415408449784,0.802618255807,0.190902954964,0.0837461681824,0.00594831236277,0.00707147312282,71,77,77
ENSG00000183092,BEGAIN,-0.249480181535,-0.0126289684986,0.802989369192,0.0445019501602,0.090209179371,0.00423952076522,0.00535604850922,8,9,9
ENSG00000196981,WDR5B,-0.24931880906,-0.00335138794318,0.803114183088,0.127921286187,0.187408829424,2.26404326462e-05,6.37572206794e-05,27,30,30
ENSG00000060491,OGFR,0.249160562632,0.00613804045039,0.803236584012,0.110538608063,0.0884956419036,0.00463790074104,0.00576375036223,23,27,27
ENSG00000143450,OAZ3,-0.249116959823,-0.0083685673005,0.803270310892,0.12285057079,0.0399022980404,0.0605437096284,0.0459650950633,30,31,31
ENSG00000155275,TRMT44,0.249109286045,0.00783383984527,0.803276246617,0.0625501618076,0.141932659136,0.000273747805244,0.000534995430086,10,19,19
ENSG00000182168,UNC5C,0.248720242167,0.0144369807642,0.803577189803,0.0277918058426,0.122532706538,0.000771821791999,0.00127132007499,6,7,7
ENSG00000257218,GATC,-0.24867735549,-0.0037090934908,0.803610366387,0.330573144953,0.240338555634,1.07949951171e-06,4.51313214364e-06,69,83,83
ENSG00000118495,PLAGL1,-0.24866309762,-0.262260391293,0.80362139617,0.000148688083169,0.0998964331203,0.00255003050738,0.00350212075864,1,1,1
ENSG00000137135,ARHGEF39,-0.248393119349,-0.000396308357303,0.803830256763,0.0327046194065,0.0748558115087,0.00947750830163,0.010470234838,8,8,8
ENSG00000122694,GLIPR2,-0.247839079087,-0.00559136492214,0.804258917249,0.230128294157,0.243799322271,8.79234471544e-07,3.75119660893e-06,45,50,50
ENSG00000146007,ZMAT2,-0.247750366312,-0.00347184423876,0.804327559719,0.0728982055244,0.0885713796181,0.00461952857363,0.00574497331823,30,32,32
ENSG00000175311,ANKS4B,0.246775915559,0.00664227239386,0.805081650727,0.363067158048,0.121870483871,0.000799439492656,0.00130540622231,87,107,107
ENSG00000148798,INA,-0.24546436785,-0.00252515387164,0.806096894664,0.154645607035,0.0927656833082,0.00370768665631,0.00476707199037,80,84,84
ENSG00000111652,COPS7A,-0.24525318771,-0.00743145869677,0.80626039576,0.0841628169928,0.0506114927581,0.0340388131932,0.0293817306136,40,46,46
ENSG00000113971,NPHP3,0.245046356378,0.00296763897881,0.806420538105,0.491687853256,0.454995060546,4.2626877328e-13,1.07358895622e-11,101,103,103
ENSG00000117425,PTCH2,-0.244620553476,-0.00482703388835,0.806750248111,0.154190956753,0.120026832621,0.000881583022058,0.0014199125901,41,45,45
ENSG00000070540,WIPI1,-0.243426316308,-0.0126034606366,0.807675159355,0.0275625301874,0.0512562405058,0.0328895168751,0.0286513134135,6,6,6
ENSG00000177990,DPY19L2,-0.243357314132,-0.00490973876693,0.8077286083,0.17332275653,0.322637491892,6.4206975164e-09,4.93892439746e-08,31,39,39
ENSG00000122012,SV2C,0.242421773851,0.00995047537278,0.808453364376,0.0522348843599,0.0382389585794,0.0662854260584,0.0492064168552,18,18,18
ENSG00000008118,CAMK1G,-0.242418702966,-0.00592296104885,0.808455743638,0.0727515106508,0.042455702571,0.0527192505298,0.0412227887168,17,19,19
ENSG00000100191,SLC5A4,-0.24234274436,-0.00501936209732,0.808514595471,0.211822353956,0.109205838894,0.00156221928493,0.00233460629345,80,89,89
ENSG00000158669,AGPAT6,-0.242314353793,-0.00292790682432,0.808536592426,0.13350744827,0.123681386716,0.000726136708858,0.00120882034228,50,65,65
ENSG00000157851,DPYSL5,0.2421578058,0.00637183040596,0.808657888216,0.14241708943,0.0612702262173,0.0193517454733,0.0186704009768,41,46,46
ENSG00000156017,C9orf41,0.242139345409,0.00296933602639,0.808672191914,0.424690557292,0.360763972779,4.90143161251e-10,5.10243985451e-09,81,94,94
ENSG00000172554,SNTG2,0.242024500016,0.0120352358939,0.808761179212,0.0319051286463,0.0810166270667,0.0068626650407,0.00799713098317,21,26,26
ENSG00000057252,SOAT1,0.241827742174,0.0152563089802,0.808913641651,0.0225506926092,0.039913573811,0.0605066128878,0.045954276978,4,4,4
ENSG00000227051,C14orf132,0.241635277987,0.00704397519758,0.80906278407,0.0995725287588,0.0432852147603,0.0504100426266,0.0397857194404,33,34,34
ENSG00000184640,SEPT9,0.241257978485,0.00885221921426,0.80935517734,0.0534494033094,0.107936411713,0.00167034684176,0.00245138338379,16,16,16
ENSG00000259207,ITGB3,0.241191219641,0.0154367784772,0.809406915767,0.0235296208687,0.0470890081739,0.0410878407015,0.0340548228541,2,2,2
ENSG00000149503,INCENP,0.241124587639,0.00969688814624,0.809458556722,0.0536080983612,0.0641229841677,0.0166515019606,0.0165036958381,10,12,12
ENSG00000203667,COX20,-0.24107161996,-0.0170397532675,0.809499608181,0.0224469851511,0.0977839465002,0.00284928877406,0.00383818420819,12,13,13
ENSG00000204308,RNF5,-0.24061033726,-0.0215204168578,0.80985713756,0.00361498020036,0.0427992051661,0.0517499566174,0.0406174123781,6,50,50
ENSG00000105197,TIMM50,0.240427685575,0.0162113912257,0.80999871756,0.0318317387327,0.0546361978945,0.0274822880424,0.0247842965541,8,8,8
ENSG00000123360,PDE1B,0.239226458524,0.0134967119667,0.81092998727,0.0483279376597,0.0776964838741,0.00816651971613,0.00925118911796,15,17,17
ENSG00000110318,KIAA1377,0.239179344405,0.0109615586775,0.810966518677,0.0333523962729,0.096819935443,0.00299721510827,0.00400016823708,8,9,9
ENSG00000205726,ITSN1,0.237874630917,0.0031461147036,0.8119783324,0.325304475226,0.0931485179465,0.00363398425724,0.0046800624688,58,64,64
ENSG00000125895,TMEM74B,0.237530080316,0.00598031369877,0.812245586101,0.402059926161,0.0749176782865,0.00944682088243,0.0104471345942,89,105,105
ENSG00000177045,SIX5,-0.237504383706,-0.00712427212446,0.81226551878,0.166776348639,0.0546118216404,0.0275178422588,0.0248091962652,30,34,34
ENSG00000204387,C6orf48,-0.237263237741,0.0154571574451,0.812452579921,0.00259880659279,0.045310072043,0.0452030750242,0.0365821648355,8,33,33
ENSG00000099937,SERPIND1,0.236652894095,0.00367015799194,0.812926081962,0.270817940361,0.0768274771582,0.00854700054272,0.00958095545075,52,62,62
ENSG00000180185,FAHD1,-0.23663881982,-0.00677928977735,0.812937001533,0.255575361138,0.470125466654,1.23314311273e-13,3.59919937996e-12,53,70,70
ENSG00000103852,TTC23,0.235911917314,0.00325890212356,0.813501020548,0.259143360854,0.328939541832,4.23696153022e-09,3.4015833795e-08,30,35,35
ENSG00000196859,KRT39,0.234603198024,0.00764910768018,0.814516727159,0.14074398521,0.256924417121,4.00707011156e-07,1.91056511057e-06,57,59,59
ENSG00000163138,PACRGL,0.234496960356,0.00440205536458,0.814599192699,0.105997577274,0.141532750115,0.000279699147449,0.000544921347137,30,35,35
ENSG00000119938,PPP1R3C,0.23420548942,0.00857628088786,0.814825453584,0.0882364410978,0.067602441769,0.0138673018071,0.0142460539719,27,29,29
ENSG00000127481,UBR4,0.234180688916,0.00153821952701,0.814844706248,0.698631220754,0.14613746191,0.00021825918815,0.000439194628466,104,116,116
ENSG00000129167,TPH1,-0.233528879119,-0.00956398240998,0.815350747098,0.0334200468048,0.109303569787,0.00155418847494,0.00232572004723,14,14,14
ENSG00000125089,SH3TC1,-0.232892608124,-0.0147173188756,0.815844798503,0.024531601679,0.125350159574,0.000664491591851,0.00112417518543,24,50,50
ENSG00000144857,BOC,0.232375285188,0.00565132907868,0.816246543148,0.220765095645,0.157503444534,0.000117877913581,0.000258886286079,41,43,43
ENSG00000198821,CD247,0.232026506252,0.00695021745027,0.816517426506,0.0822772340342,0.065075610801,0.015837397619,0.0158324817667,40,41,41
ENSG00000108439,PNPO,-0.231932981387,-0.0119980454611,0.816590067447,0.0308587695763,0.0840865384913,0.00584318907208,0.00697837731125,4,4,4
ENSG00000164142,FAM160A1,0.231058357811,0.00365045319291,0.817269465431,0.201631408383,0.40485863988,2.07181789925e-11,2.99553246666e-10,90,91,91
ENSG00000198131,ZNF544,-0.230647625957,0.00175803515376,0.817588564835,0.142497691215,0.111917503394,0.00135394248334,0.00205781570141,30,35,35
ENSG00000165655,ZNF503,-0.230631259899,-0.0038170467828,0.817601280325,0.0690872578223,0.221049682694,3.33869861594e-06,1.20541699709e-05,13,15,15
ENSG00000134873,CLDN10,-0.230453968644,-0.00772805498704,0.817739028553,0.111839486452,0.0457755970133,0.0440866839396,0.0358645613149,42,47,47
ENSG00000204316,MRPL38,0.230452988424,0.0294672985687,0.817739790161,0.0257374016192,0.0984886457089,0.00274576887852,0.00371378062973,12,16,16
ENSG00000203392,AC105020.1,0.22966938902,0.00461330476148,0.818348683111,0.0638012029257,0.0729332128618,0.0104827303476,0.0113240694459,8,10,10
ENSG00000089486,CDIP1,0.229609250603,0.00356277377504,0.818395417974,0.359353217553,0.563247759709,2.52408933741e-17,2.31847280725e-15,26,26,26
ENSG00000141664,ZCCHC2,-0.229510469645,-0.00524828401668,0.818472184189,0.264138668957,0.215721044422,4.54160918737e-06,1.5759536909e-05,45,52,52
ENSG00000102547,CAB39L,0.229113171609,0.0086531034019,0.81878095627,0.19041269085,0.0915457296286,0.00395262727176,0.00504461578854,53,56,56
ENSG00000214517,PPME1,-0.228973405705,-0.00379332764372,0.818889586219,0.301748889277,0.0737918786393,0.0100211843986,0.0109504768275,58,65,65
ENSG00000119227,PIGZ,-0.22880846712,-0.00443890858321,0.819017785548,0.16838788586,0.288498143955,5.74388965827e-08,3.38545150181e-07,15,17,17
ENSG00000040608,RTN4R,0.228778057443,0.0407574119425,0.819041422148,0.00336973250079,0.0745557584212,0.00962776740828,0.0106021895563,4,14,14
ENSG00000100749,VRK1,-0.228692078132,-0.165746624193,0.819108252375,0.0001267341368,0.0862654646298,0.00521282967037,0.0063498387304,3,4,4
ENSG00000092439,TRPM7,-0.228506019615,-0.00477891378357,0.81925287693,0.12661208057,0.0974926983406,0.00289319805191,0.00388792825016,67,69,69
ENSG00000137831,UACA,-0.227704256749,-0.00393965245939,0.819876162961,0.391774292051,0.197553620845,1.27997342044e-05,3.90370684346e-05,64,75,75
ENSG00000100031,GGT1,0.227536921001,0.00472068664399,0.820006263215,0.239083118062,0.110336832358,0.00147174664114,0.00221508886338,73,100,100
ENSG00000165388,ZNF488,0.227358820973,0.00773661400435,0.820144737928,0.124080179805,0.137368314005,0.000349781938858,0.00065490383832,14,20,20
ENSG00000131069,ACSS2,-0.227236932911,-0.00964563999424,0.820239510456,0.0899759580443,0.123648566123,0.000727404147795,0.00121028514244,40,41,41
ENSG00000188163,FAM166A,0.226509973627,0.0119696912794,0.820804802967,0.0911443502527,0.14860271075,0.00019105037279,0.000392021095858,23,35,35
ENSG00000075275,CELSR1,0.225562750754,0.00464376594675,0.821541514792,0.247139264431,0.0642992397455,0.0164977498031,0.0163772959108,60,86,86
ENSG00000221953,C1orf229,0.225268505411,0.00212478938377,0.821770399052,0.394363340751,0.450353336113,6.19474860057e-13,1.49971997966e-11,61,76,76
ENSG00000068097,HEATR6,-0.225150332329,-0.0138559502071,0.821862326472,0.073485331094,0.0564379265486,0.02497988758,0.0229652476999,13,20,20
ENSG00000125877,ITPA,0.224969752691,0.005169955463,0.822002804982,0.155291936121,0.197495837308,1.28415904997e-05,3.91265137135e-05,27,27,27
ENSG00000118181,RPS25,-0.224917246614,-0.00372677325292,0.822043652162,0.08176406055,0.0792120870791,0.00754309744739,0.00865441663312,32,34,34
ENSG00000088682,COQ9,-0.22463585195,-0.00531597998173,0.82226257177,0.131270004772,0.210979022661,5.96335709559e-06,1.99804615044e-05,29,31,31
ENSG00000132000,PODNL1,0.22386931244,0.0120985991871,0.822858994835,0.0266226652174,0.095758986513,0.00316885952458,0.00418821692517,6,6,6
ENSG00000144488,ESPNL,-0.22336713843,-0.00489420617538,0.823249777975,0.193769028069,0.426230387661,4.11955973212e-12,7.35171998316e-11,10,10,10
ENSG00000174498,IGDCC3,0.22162129201,0.00658062732153,0.824608706012,0.086804467819,0.240958237746,1.04061774077e-06,4.36811930313e-06,6,8,8
ENSG00000115875,SRSF7,-0.221201778334,-0.0817469138656,0.824935324646,0.000608315681556,0.0394397794197,0.0620860451814,0.046902604332,2,2,2
ENSG00000176014,TUBB6,0.221175588318,0.0124605263434,0.824955716279,0.0372889158945,0.0407836755402,0.0577144013097,0.0442316136197,7,8,8
ENSG00000136875,PRPF4,0.220895528793,0.193654466523,0.82517377894,0.000147286457114,0.0487310431632,0.0376319345287,0.0318239027173,1,1,1
ENSG00000135362,PRR5L,-0.220755070177,-0.00789017914475,0.825283149269,0.07643694155,0.0684432058891,0.0132681602098,0.0137435710438,32,32,32
ENSG00000240694,PNMA2,0.220516791032,0.00383613184483,0.82546869686,0.219268573467,0.377620834123,1.49999856335e-10,1.7611056396e-09,23,25,25
ENSG00000143977,SNRPG,-0.220322376569,-0.00465365423792,0.825620094315,0.379790810931,0.130444005738,0.000506565217073,0.000894301037135,78,85,85
ENSG00000176595,KBTBD11,0.220204183168,0.00555793809759,0.82571213889,0.110617582494,0.2567858282,4.04071589101e-07,1.92367046704e-06,13,14,14
ENSG00000184774,RP11-480I12.4,-0.219919309226,-0.0123676510845,0.825933997843,0.0361820027372,0.0537012454824,0.0288801566925,0.0257696014719,7,10,10
ENSG00000100601,ALKBH1,-0.219884045593,-0.00707623283352,0.825961462019,0.0780547824039,0.125687012323,0.000652690742861,0.00110660856842,19,20,20
ENSG00000140090,SLC24A4,-0.219743797148,-0.00303841376727,0.826070693032,0.451435096652,0.131911988728,0.000468381422695,0.000835868221093,79,89,89
ENSG00000120539,MASTL,-0.219334648785,-0.00288625674842,0.826389373121,0.272039028868,0.296799366701,3.40217172896e-08,2.10815188127e-07,56,62,62
ENSG00000138381,ASNSD1,0.219314902255,0.00449561297812,0.826404754147,0.17406068805,0.329192491148,4.16653933205e-09,3.36233299374e-08,30,34,34
ENSG00000054219,LY75,0.219219278981,0.0139761031694,0.826479238261,0.0717515840908,0.0801513229995,0.00718091377738,0.00832450315166,32,33,33
ENSG00000120708,TGFBI,0.2190931549,0.0214745104586,0.826577482844,0.0797843971901,0.07524125669,0.00928793552537,0.0103079261925,19,20,20
ENSG00000170624,SGCD,-0.218691982101,-0.0114097619485,0.826889995172,0.0463539870085,0.0412248538308,0.0563503138304,0.0434420486142,21,26,26
ENSG00000130844,ZNF331,0.218001262608,0.0102972986524,0.827428127667,0.0624556125344,0.107613300698,0.00169903379261,0.00248298271321,29,41,41
ENSG00000177030,DEAF1,0.217715240355,0.0033666855666,0.82765098842,0.247181365079,0.105871706585,0.00186228554489,0.00268719195471,34,58,58
ENSG00000139719,VPS33A,-0.217636789566,-0.00256000185844,0.827712117565,0.166659418875,0.163267859291,8.60580616671e-05,0.000198641490265,47,53,53
ENSG00000112139,MDGA1,-0.217145107027,-0.00895433464059,0.828095262174,0.0397019303065,0.109409626956,0.00154551978115,0.00231385673297,9,10,10
ENSG00000186010,NDUFA13,0.216600410166,0.00937675984837,0.82851976606,0.0225457534764,0.0939637127472,0.00348187026319,0.00452140807522,6,8,8
ENSG00000115266,APC2,0.21624913269,0.000805946434108,0.828793557115,0.371943976061,0.217163486189,4.17937888713e-06,1.47067468195e-05,75,126,126
ENSG00000204764,RANBP17,-0.216024750286,-0.0109681654424,0.828968455092,0.0383899792772,0.0586883856463,0.0221769335653,0.0207860852485,23,24,24
ENSG00000110881,ASIC1,0.214898301573,0.0067160803324,0.829846609107,0.132218622519,0.116955820693,0.00103734299209,0.00162970188383,61,72,72
ENSG00000205129,C4orf47,-0.214604890269,-0.00457776901582,0.830075380886,0.270564071302,0.147896932819,0.000198478646422,0.000405133876935,68,81,81
ENSG00000115310,RTN4,0.214600296202,0.0052587420734,0.830078962979,0.134895218046,0.219752566514,3.59896389733e-06,1.28895337056e-05,14,14,14
ENSG00000112624,GLTSCR1L,0.214375398142,0.00790078543681,0.830254325146,0.107988225928,0.142876867442,0.000260187404891,0.000512018371615,18,19,19
ENSG00000231925,TAPBP,0.213940112145,0.171215906187,0.830593759357,9.82358917959e-05,0.0506675825206,0.0339372154296,0.0293186591826,2,25,25
ENSG00000157741,UBN2,0.213349232234,0.00115303407755,0.831054575625,0.379799699259,0.14548551439,0.000226071748145,0.00045229271311,77,93,93
ENSG00000196177,ACADSB,-0.213326985525,-0.000694822768618,0.831071926556,0.341025380305,0.11768582538,0.000998014380368,0.00157814135445,70,90,90
ENSG00000239704,CDRT4,-0.21321778866,-0.00543329009605,0.831157093931,0.159835732964,0.218533065123,3.86175993496e-06,1.37139195318e-05,40,41,41
ENSG00000182901,RGS7,0.212582119726,0.00186684485356,0.831652919069,0.495751400919,0.312050641159,1.28041886448e-08,9.04702928265e-08,122,159,159
ENSG00000153406,NMRAL1,0.21231897894,0.0028213742372,0.831858189898,0.537255993815,0.674051268405,6.85884745102e-23,4.28407771731e-20,34,39,39
ENSG00000101198,NKAIN4,0.2117432974,0.00259857046731,0.832307307448,0.172969927413,0.274448637584,1.37622666128e-07,7.42313920162e-07,31,37,37
ENSG00000177335,C8orf31,-0.211513084205,-0.00582515687225,0.832486923444,0.299244648005,0.190298735315,1.92566186018e-05,5.55300127952e-05,73,80,80
ENSG00000169991,IFFO2,0.211083706607,0.00190374110125,0.832821954036,0.197888345718,0.0570146193508,0.0242289633126,0.0224267300466,65,74,74
ENSG00000111752,PHC1,0.211035377039,0.00490227349098,0.832859666066,0.117773861575,0.191146793547,1.83616221149e-05,5.33928330426e-05,23,25,25
ENSG00000168412,MTNR1A,-0.210568400931,-0.00398162623642,0.833224071841,0.298286969139,0.0517410444518,0.0320515701503,0.0280386626204,91,108,108
ENSG00000198169,ZNF251,0.20980815654,0.0042523150726,0.833817406754,0.114200099544,0.219367428346,3.68000397546e-06,1.31195936219e-05,23,24,24
ENSG00000032444,PNPLA6,0.209752671064,0.00397974418208,0.833860714263,0.101622009328,0.138301530484,0.000332706914228,0.000628967180745,35,36,36
ENSG00000078053,AMPH,-0.208444996073,-0.00454487019465,0.834881526031,0.111794537934,0.16444297171,8.06963808915e-05,0.00018807257065,26,28,28
ENSG00000159140,SON,0.208431828828,0.00151246358424,0.834891806211,0.427918543606,0.112756768173,0.0012952427709,0.00198775550478,72,83,83
ENSG00000135900,MRPL44,0.207100585103,0.0669981223298,0.835931305157,0.00114709126729,0.043697625721,0.0493012829537,0.0391381295739,1,1,1
ENSG00000181778,TMEM252,0.206633799309,0.00749234888292,0.836295861855,0.0936339591175,0.227261232254,2.32712728836e-06,8.77740228566e-06,18,26,26
ENSG00000136098,NEK3,-0.206413313206,-0.0128174425108,0.836468072314,0.0228355719538,0.0492483870063,0.0366061986768,0.0311301764088,6,6,6
ENSG00000100575,TIMM9,0.205710426703,0.00264845374343,0.837017113419,0.331317112772,0.0850592071447,0.00555290118779,0.00668280493379,89,96,96
ENSG00000170448,NFXL1,0.205476440633,0.00507597563261,0.837199903044,0.133545583975,0.0749618038073,0.00942499450759,0.0104303840055,52,55,55
ENSG00000203668,CHML,0.205390394021,0.001925334935,0.83726712476,0.0757521562408,0.0659635035164,0.0151148405045,0.015236961026,30,36,36
ENSG00000007384,RHBDF1,0.205082824724,0.00952881810663,0.837507415121,0.0796645968517,0.0589010923859,0.0219291223783,0.0206218952713,24,29,29
ENSG00000143498,TAF1A,-0.204861289053,-0.00088641299974,0.837680500586,0.244976739623,0.0787264744532,0.0077374742409,0.00884170021809,68,73,73
ENSG00000147576,ADHFE1,0.203842961327,0.022888143252,0.83847621933,0.220118922166,0.17470268614,4.58886201178e-05,0.000116229969357,47,53,53
ENSG00000112031,MTRF1L,0.203782661004,0.00223814400408,0.83852334304,0.18160529082,0.269046231317,1.91796006538e-07,1.00164673027e-06,51,51,51
ENSG00000171045,TSNARE1,-0.203727114443,-0.00406126009202,0.838566752276,0.184316875946,0.251816746925,5.44834787614e-07,2.48858031983e-06,49,60,60
ENSG00000107201,DDX58,-0.203607001873,-0.00501718320642,0.838660621061,0.144783001308,0.117352446158,0.00101578843813,0.00160300055403,21,22,22
ENSG00000183309,ZNF623,-0.20311590116,-0.00115022100651,0.839044443452,0.197014608193,0.263559316524,2.6808058764e-07,1.34601897884e-06,28,31,31
ENSG00000163879,DNALI1,0.203012585021,0.00356747006427,0.839125195611,0.557390058233,0.231043457981,1.86569855189e-06,7.24705616362e-06,114,136,136
ENSG00000133740,E2F5,-0.202980397664,-0.008992243166,0.839150353678,0.148751159807,0.108142449339,0.00165230546742,0.00243176252664,30,35,35
ENSG00000134262,AP4B1,-0.202641419936,-0.00338689196933,0.839415313161,0.174261529208,0.14683819824,0.00021015865759,0.000424535485635,30,35,35
ENSG00000182118,FAM89A,0.202630643432,0.00278434581322,0.839423736835,0.263398344984,0.235091043698,1.47121873416e-06,5.89815240312e-06,51,56,56
ENSG00000114770,ABCC5,-0.201514404146,-0.00767127375175,0.840296367568,0.099976116187,0.130885594333,0.000494766663817,0.000875451158685,28,31,31
ENSG00000152475,ZNF837,-0.201219514012,-0.205046377763,0.840526933572,0.000118395180575,0.0502353499346,0.0347282447539,0.0297877949775,1,1,1
ENSG00000180914,OXTR,-0.200626053319,-0.00522554341127,0.840990984653,0.37527116372,0.211375967982,5.82924825852e-06,1.95541558383e-05,69,81,81
ENSG00000150477,KIAA1328,0.200606740558,0.00970964165254,0.841006087016,0.0871779900653,0.165220788701,7.73297072276e-05,0.000181172558682,19,20,20
ENSG00000166949,SMAD3,0.199524809005,0.00575382180556,0.841852238702,0.073679524776,0.0390928057364,0.0632700261208,0.0475443239321,26,26,26
ENSG00000168653,NDUFS5,-0.199263983907,-0.00588234471496,0.842056250871,0.0975171956237,0.217153838079,4.18170488762e-06,1.47067468195e-05,41,51,51
ENSG00000196586,MYO6,0.198968621796,0.00403265180337,0.842287290001,0.15155779869,0.187352646493,2.27116959775e-05,6.39002840342e-05,50,53,53
ENSG00000130414,NDUFA10,-0.198713353946,-0.00534843625205,0.842486977405,0.119308852679,0.0893787088618,0.00442814382515,0.00555390660683,33,38,38
ENSG00000232112,TMA7,-0.198497150087,-0.00432686460419,0.842656114292,0.130333835546,0.243139314159,9.14382689595e-07,3.89052434413e-06,16,16,16
ENSG00000162999,DUSP19,0.198334182964,-0.00117531889699,0.842783608731,0.193222988305,0.0856581455172,0.00538136421399,0.00652160016768,51,54,54
ENSG00000197713,RPE,-0.197516543608,-0.0119047570101,0.843423336516,0.111305834897,0.0468920833754,0.0415237042626,0.0343159004057,29,36,36
ENSG00000088881,EBF4,0.196254207621,0.00952237142672,0.844411201368,0.0690163837082,0.0690046780483,0.0128826411546,0.0134243840495,52,58,58
ENSG00000130254,SAFB2,-0.195144090934,-0.0148268518967,0.845280146454,0.0119588674304,0.0379265400836,0.067426078884,0.0498163447066,6,6,6
ENSG00000124608,AARS2,-0.194877675638,-0.00732543143587,0.845488711378,0.0909466487553,0.0731584339186,0.0103596434226,0.011249471686,19,22,22
ENSG00000004700,RECQL,0.193835279859,0.0150534351189,0.84630486154,0.062304215971,0.0394178100543,0.0621603195556,0.0469249608427,24,30,30
ENSG00000023171,GRAMD1B,-0.193449807075,-0.000890938641438,0.846606711634,0.552692229858,0.155614424958,0.000130637266441,0.000282929365269,117,137,137
ENSG00000167778,SPRYD3,0.193370163441,0.155443843247,0.846669080552,0.000142927378514,0.0481836741673,0.038749415667,0.0325660926313,1,1,1
ENSG00000174886,NDUFA11,0.193102989063,0.00428962335154,0.846878311782,0.688200253743,0.134224737748,0.00041391411423,0.000753302057597,101,122,122
ENSG00000107021,TBC1D13,-0.192888690419,-0.00456705470627,0.847046142447,0.0667919003207,0.0432617841081,0.0504738068108,0.0398209105337,28,34,34
ENSG00000103034,NDRG4,0.192719940527,0.0155855283793,0.847178305919,0.0495481294572,0.0585811656998,0.0223029252034,0.0208791102381,11,12,12
ENSG00000171282,RP11-1055B8.7,-0.19199003202,-0.000941614273593,0.847750013477,0.0436210674797,0.0715494445923,0.011271915023,0.0120391697817,26,43,43
ENSG00000172938,MRGPRD,-0.191875943331,-0.00641468054351,0.847839381741,0.0520033728599,0.146303952288,0.000216307112745,0.000435547177753,6,6,6
ENSG00000161082,CELF5,-0.191200919267,-0.00962524045557,0.848368183431,0.0362541442666,0.12935342332,0.000536907897096,0.000935702926651,4,4,4
ENSG00000140455,USP3,-0.190268025972,-0.0325010450324,0.849099107528,0.0117950132001,0.040128711339,0.0598033511309,0.0455753243387,7,8,8
ENSG00000174721,FGFBP3,0.190260537163,0.00767685375743,0.849104975554,0.129738627195,0.0982600499647,0.00277893292799,0.00375213653534,35,37,37
ENSG00000168906,MAT2A,-0.189703958087,-0.00860440586214,0.84954111903,0.13459232223,0.127686913284,0.000586775567203,0.00101076552154,39,44,44
ENSG00000119927,GPAM,0.189701105562,0.00914686497369,0.849543354428,0.027811038358,0.0510896433938,0.0331826201617,0.0288583483821,9,10,10
ENSG00000099864,PALM,-0.189306100836,0.00539606804662,0.849852914004,0.0811538005327,0.082459784853,0.0063629708472,0.00749594527167,26,59,59
ENSG00000188004,C1orf204,-0.188952875513,-0.00501024297165,0.850129751263,0.0924251446167,0.158189192796,0.000113556500239,0.000252054295586,17,18,18
ENSG00000172493,AFF1,-0.188427428838,-0.000235476441441,0.85054159968,0.225048917065,0.22773035415,2.26431858692e-06,8.61331986993e-06,94,98,98
ENSG00000155099,TMEM55A,-0.188045947348,-0.0160890013581,0.850840632833,0.0461120656341,0.0564724008741,0.0249343391095,0.022930122845,32,32,32
ENSG00000092529,CAPN3,-0.18779217509,-0.00563253022074,0.851039570013,0.202060533449,0.136167097368,0.000373038736901,0.000690991273948,28,30,30
ENSG00000256980,KHDC1L,0.187712927786,0.00306170634348,0.851101695514,0.23669755508,0.243465574739,8.96839094904e-07,3.82108552572e-06,53,56,56
ENSG00000101544,ADNP2,-0.187649246345,-0.00778143557791,0.851151618908,0.000854551078019,0.0789836943608,0.00763389968555,0.0087425376673,5,14,14
