gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model
ENSG00000174226,SNX31,2.18044395897,0.065283600363,0.0292245686499,0.0918415880183,0.162073865866,0.000177145716232,0.000864039473638,15,16,16
ENSG00000160767,FAM189B,-2.17407103048,-0.0449310603137,0.0296998011954,0.213380507687,0.137203514639,0.000613861626257,0.00231661926817,45,50,50
ENSG00000217702,MGC10955,2.16383449448,0.0430156626381,0.0304770537517,0.216822036026,0.325397618188,2.20989189807e-08,4.44203646988e-07,32,32,32
ENSG00000176387,HSD11B2,-2.157235355,-0.0655262643997,0.030987331029,0.0805359726093,0.0981241595456,0.00416316707376,0.0101921060254,14,16,16
ENSG00000198483,ANKRD35,-2.15152793637,-0.0767098174391,0.0314345532339,0.0676901608929,0.138234701744,0.000583292328971,0.00222322406385,15,37,37
ENSG00000167325,RRM1,-2.1435709175,-0.108776283072,0.0320672831133,0.0308604018759,0.0614456706042,0.0247438707365,0.0378757969255,10,18,18
ENSG00000104897,SF3A2,2.14285707474,1.45638250896,0.0321245766792,0.000166739240117,0.0551376667087,0.0337140214298,0.0470435895599,1,1,1
ENSG00000146833,TRIM4,2.13933547118,0.038228929415,0.0324085089128,0.179973761831,0.239751987339,3.03334577031e-06,2.86432567998e-05,52,57,57
ENSG00000118322,ATP10B,2.13483492331,0.0527052826246,0.0327744965315,0.133248691864,0.24775629973,1.95672683125e-06,2.05718178609e-05,34,39,39
ENSG00000140968,IRF8,-2.13250245897,-0.056039750458,0.0329655625581,0.175261544244,0.0790964099716,0.0104813052095,0.0204440705613,33,39,39
ENSG00000125991,ERGIC3,-2.13229395594,-0.0719016992025,0.0329826886162,0.0620784311621,0.0917516770299,0.00567278166687,0.0128500018342,28,33,33
ENSG00000172954,LCLAT1,2.11980638817,0.0326243735844,0.0340223763604,0.409548510311,0.107996351515,0.00257519286893,0.00712880599667,72,81,81
ENSG00000120705,ETF1,-2.11343243453,-0.082558278695,0.0345637723097,0.0464796755495,0.0754403928201,0.0125166082907,0.0233297128748,9,11,11
ENSG00000165006,UBAP1,2.11246000202,0.0344344594002,0.0346470131911,0.256143876954,0.214867108508,1.15632508589e-05,8.7971282112e-05,54,66,66
ENSG00000143537,ADAM15,-2.10701266453,-0.056522301265,0.0351164818068,0.0999642430338,0.091694013784,0.0056886772195,0.0128783700707,22,25,25
ENSG00000133704,IPO8,2.10332609119,0.081003809773,0.0354372742143,0.0472869252585,0.0925743081392,0.00545077756624,0.0124430604211,29,33,33
ENSG00000100564,PIGH,-2.10301151709,-0.0431850908419,0.0354647627443,0.221895886597,0.211053861883,1.41502907763e-05,0.000101215581978,54,60,60
ENSG00000173726,TOMM20,-2.10190535383,-0.152232675809,0.0355615674751,0.0192390292499,0.0841209206395,0.00821406103215,0.0168840607803,6,9,9
ENSG00000251369,ZNF550,2.10183780082,0.530044824512,0.0355674866041,0.00134990625913,0.0538644675942,0.0358949962987,0.0490650450828,2,2,2
ENSG00000178802,MPI,2.10158991497,0.0423381287895,0.0355892140534,0.175087971206,0.242200719287,2.65375773986e-06,2.59873118433e-05,24,28,28
ENSG00000204525,HLA-C,2.10100171344,0.0893957410281,0.0356408158395,0.0808135424243,0.576140255233,1.42510162818e-16,8.35253979808e-14,9,33,33
ENSG00000062725,APPBP2,2.10005618685,1.734269341,0.0357238988182,0.000193902523702,0.0746125368865,0.0130300823755,0.0240636397912,3,3,3
ENSG00000215305,VPS16,2.09920066381,0.0761571044229,0.0357992155275,0.0518389327049,0.135791823101,0.000658287628531,0.00244580884247,7,7,7
ENSG00000071894,CPSF1,2.09760066884,0.0316164926922,0.0359404359702,0.291428427856,0.389602218426,3.71793401158e-10,1.46384345135e-08,41,54,54
ENSG00000198909,MAP3K3,2.09544618681,0.020559997601,0.0361313474146,0.833313563172,0.185730355969,5.30341053919e-05,0.000317965870129,133,154,154
ENSG00000122641,INHBA,-2.09319603048,-0.0357510653767,0.03633165896,0.348683711496,0.0992956886979,0.00393278552314,0.00983841792592,76,83,83
ENSG00000173273,TNKS,-2.09256397295,-0.121889629648,0.0363880954412,0.0260098106945,0.059294720899,0.0274907954829,0.0408124518684,15,15,15
ENSG00000140367,UBE2Q2,-2.09207954263,-1.32879185349,0.036431400831,0.00017046216335,0.058137169099,0.029095631447,0.0424812705491,6,6,6
ENSG00000068654,POLR1A,-2.09146228034,-0.0233261294179,0.0364866442918,0.602155748295,0.186828876191,5.01139168323e-05,0.000302834925843,104,126,126
ENSG00000183527,PSMG1,2.08875195119,0.0312970409297,0.0367300576754,0.32800955491,0.165377988036,0.000149907900136,0.000755952655561,72,80,80
ENSG00000066923,STAG3,2.08639679267,0.0428804183776,0.0369426952856,0.177755404397,0.124338821664,0.00115771529955,0.00382149332048,44,47,47
ENSG00000167461,RAB8A,2.08273428393,0.0690436867536,0.0372754505964,0.073470666244,0.0553585969063,0.0333496123695,0.0467228827042,34,44,44
ENSG00000151725,MLF1IP,-2.08058042275,-0.0518361497544,0.0374723273722,0.124526358917,0.202980925464,2.1640333128e-05,0.000146278394574,25,25,25
ENSG00000196693,ZNF33B,2.07834577007,0.0446410717683,0.0376775236658,0.168260834812,0.231892207132,4.64729425554e-06,4.07078695079e-05,42,59,59
ENSG00000125633,CCDC93,2.07832523438,0.0650650834725,0.037679413773,0.192056844956,0.0538743906055,0.0358774509433,0.0490650450828,69,84,84
ENSG00000100360,IFT27,-2.07579499235,-0.078759863007,0.0379129157197,0.0647184677959,0.127883500235,0.00097252347212,0.00336735784371,11,14,14
ENSG00000144647,POMGNT2,2.07339008013,0.0452977337622,0.0381359913881,0.147797558143,0.261121081852,9.32504422658e-07,1.12338010915e-05,14,14,14
ENSG00000155087,ODF1,-2.07254298732,-0.0587828486519,0.0382148316557,0.121427225074,0.223192357261,7.42004555731e-06,6.04224624041e-05,26,31,31
ENSG00000141542,RAB40B,-2.06942876828,-0.0329505077296,0.0385058692396,0.358817735858,0.146842097559,0.00038026662458,0.00158201362546,62,112,112
ENSG00000261701,HPR,-2.05766352014,-0.0300252363489,0.0396224445119,0.273835616291,0.338813539025,9.71001080994e-09,2.14357311483e-07,25,25,25
ENSG00000241973,PI4KA,2.05748320659,1.62608505425,0.039639768669,0.000174287809187,0.0846093194149,0.00802176421706,0.0166139793778,2,2,2
ENSG00000129315,CCNT1,-2.05477138888,-0.0482223631925,0.0399010909225,0.195593464783,0.0782109307781,0.0109415028708,0.0210514084951,36,44,44
ENSG00000127399,LRRC61,-2.05431288725,-0.0427575389668,0.0399454182256,0.179823076037,0.335230118242,1.21136089792e-08,2.61251481988e-07,9,9,9
ENSG00000100395,L3MBTL2,-2.04697323646,-0.0526667162099,0.0406607124085,0.102900253482,0.0910470759114,0.00587008707022,0.0131487615897,19,25,25
ENSG00000171714,ANO5,2.04096977221,0.0523532358096,0.0412538317449,0.106882989009,0.136423437762,0.000638031716783,0.00237961667016,21,25,25
ENSG00000177462,OR2T8,2.0347472115,0.0879436731284,0.0418763151119,0.0516005414809,0.0909012430006,0.00591177096373,0.0131802888558,13,20,20
ENSG00000139725,RHOF,2.02796154496,0.0242383288055,0.0425641729227,0.624893136544,0.236530624647,3.61457177794e-06,3.28679224857e-05,98,126,126
ENSG00000143466,IKBKE,-2.02684714546,-0.0600301910143,0.0426780472664,0.0878785432877,0.140020342202,0.000533868551446,0.00208052507356,14,14,14
ENSG00000144120,TMEM177,2.02466893233,0.0301031258304,0.0429013708125,0.395683172638,0.154813969387,0.000255242055516,0.00116882871875,63,72,72
ENSG00000007171,NOS2,2.02165340754,0.0353831067419,0.0432121704376,0.260458081189,0.23580940725,3.75893255409e-06,3.38945260869e-05,49,52,52
ENSG00000065548,ZC3H15,-2.01655198012,-0.0539325630526,0.0437422885345,0.0809004711494,0.0714750520067,0.0151760943747,0.026845535249,27,29,29
ENSG00000135899,SP110,-2.01361432106,-0.0221711226613,0.0440500416844,0.560825017219,0.215728417856,1.10465208502e-05,8.4715107246e-05,103,115,115
ENSG00000240038,AMY2B,-2.01125896886,-0.0373777694662,0.044298110025,0.263012274584,0.17709960395,8.25909563817e-05,0.000454504006391,51,54,54
ENSG00000181016,LSMEM1,-2.00597834781,-0.0574631256649,0.0448585581627,0.0874319592693,0.0784365797246,0.0108223391451,0.0209169756282,44,46,46
ENSG00000115602,IL1RL1,2.00316590926,0.0552880471268,0.0451594834834,0.0937856045905,0.225462222227,6.57013979102e-06,5.44300051926e-05,15,18,18
ENSG00000196505,GDAP2,2.0,1.22350621417,0.0455002638964,0.000164106733263,0.108946230057,0.00245866638252,0.00690947162277,1,1,1
ENSG00000178078,STAP2,1.99923763755,0.0690293034575,0.0455826480502,0.0653669249997,0.054494638451,0.0347980206673,0.0481515365984,8,10,10
ENSG00000111254,AKAP3,1.99869233298,0.0422094815431,0.0456416530784,0.180774324676,0.0669676070622,0.0188985335303,0.0313498754806,57,61,61
ENSG00000124145,SDC4,1.99171365201,0.0410051835448,0.0464024849557,0.231042581688,0.084149120396,0.00820283357053,0.0168700623423,75,79,79
ENSG00000111581,NUP107,-1.99108011486,-0.0379361604278,0.0464720802233,0.128141567613,0.25575847181,1.2572311841e-06,1.4462446055e-05,22,23,23
ENSG00000066379,ZNRD1,-1.98767584712,-0.085417326051,0.0468475518252,0.0355572073442,0.154842388017,0.000254878449171,0.00116856481481,12,33,33
ENSG00000146540,C7orf50,-1.98472432061,-0.0621466939065,0.0471751514166,0.110695231507,0.203022981439,2.15926890838e-05,0.000146215131261,22,34,34
ENSG00000157978,LDLRAP1,1.97971939091,0.0420796169171,0.0477350684447,0.154488679356,0.198807880569,2.69180149613e-05,0.00017483581213,33,36,36
ENSG00000178623,GPR35,-1.97889244945,-0.0401259667957,0.0478281165545,0.271555110606,0.271899110208,5.08506321482e-07,6.79039462633e-06,46,56,56
ENSG00000107758,PPP3CB,-1.97858259116,-0.0864524257104,0.0478630212941,0.0468455460966,0.157005481918,0.000228648192743,0.00106622426613,19,24,24
ENSG00000175518,UBQLNL,1.97706236135,0.0655997543899,0.0480345816011,0.0585426067202,0.0541057880524,0.0354707887295,0.0487126051426,50,51,51
ENSG00000044459,CNTLN,-1.9766432217,-0.056197190464,0.0480819729329,0.0941945565879,0.100640501023,0.00368392059153,0.00937333759531,22,25,25
ENSG00000114021,NIT2,1.97642952905,0.0371291504686,0.0481061498758,0.218299006508,0.0843409168262,0.00812687789816,0.0167770924411,33,36,36
ENSG00000152760,TCTEX1D1,1.97533729659,0.0570615927482,0.0482298833896,0.0831173229785,0.199662240008,2.57436945284e-05,0.000168642491529,25,25,25
ENSG00000172006,ZNF554,-1.97005871878,-0.0477668282675,0.0488316413325,0.194563579828,0.184754822359,5.57669659164e-05,0.000330203744004,40,52,52
ENSG00000137106,GRHPR,-1.96981707666,-0.0351860493054,0.0488593387387,0.250031124836,0.0730287415586,0.0140722257957,0.0253987195534,56,57,57
ENSG00000179071,CCDC89,-1.9647084638,-1.13183357951,0.0494479897846,0.000197631698613,0.187712785221,4.7879346088e-05,0.000290711529513,2,2,2
ENSG00000128609,NDUFA5,1.96060030378,0.0947070407057,0.0499256669232,0.0247065186126,0.0767681181122,0.0117352061571,0.0222533781707,6,11,11
ENSG00000198860,TSEN15,-1.95827031036,-0.028961724725,0.0501983026717,0.426482257781,0.12498420239,0.00112158011219,0.00373449234036,86,100,100
ENSG00000127952,STYXL1,1.95796522442,0.0679990852616,0.0502340934243,0.062729466975,0.0841735236755,0.00819313003226,0.0168591846306,12,14,14
ENSG00000196724,ZNF418,1.95472554629,0.0938391870732,0.0506154731414,0.0518758192911,0.0834530503843,0.0084845084,0.0173187916511,11,11,11
ENSG00000032444,PNPLA6,1.95378473637,0.0760873669646,0.0507266801383,0.0538309778535,0.062666631487,0.0233104530007,0.0363964437887,8,12,12
ENSG00000159212,CLIC6,1.9520855039,0.0594587633536,0.0509280539885,0.0804876353304,0.069522564316,0.0166879600868,0.0287815285725,38,39,39
ENSG00000104946,TBC1D17,-1.94466681937,-0.0842189014273,0.0518150914892,0.0292437169764,0.0879183190449,0.00683227099591,0.0147253646261,4,5,5
ENSG00000003436,TFPI,-1.94088331611,-0.77347452711,0.0522724321166,0.000361921604185,0.0848163584442,0.00794161213275,0.0164926952512,2,3,3
ENSG00000139168,ZCRB1,-1.93536228653,-0.0713736189799,0.0529458538566,0.058791331539,0.0839674427222,0.00827543688107,0.0169944739271,23,24,24
ENSG00000160201,U2AF1,1.93250839652,0.0276323809344,0.053296786703,0.328037100628,0.164078328566,0.00016009155816,0.000796481209587,76,83,83
ENSG00000163161,ERCC3,1.93206097516,0.0436949762287,0.0533519803253,0.120778769615,0.0735013494354,0.0137527583971,0.024963689329,34,39,39
ENSG00000163633,C4orf36,1.93134331703,2.35254163581,0.0534406098843,0.000131186012741,0.101044846967,0.00361220269396,0.00926492921364,1,1,1
ENSG00000145979,TBC1D7,1.92732171032,0.0649693194719,0.0539395496054,0.0829361678995,0.114025093735,0.00191883788539,0.00569409133084,20,20,20
ENSG00000129993,CBFA2T3,-1.92093844518,-0.0783616976545,0.0547394682108,0.0867042205698,0.0806390212126,0.00972546052983,0.0191952555086,25,37,37
ENSG00000143740,SNAP47,1.91092635544,0.152473652603,0.0560140455922,0.0114236912196,0.0544468704383,0.0348799571275,0.0482299663955,16,21,21
ENSG00000076053,RBM7,-1.9029417511,-0.0464552382809,0.0570481462701,0.133739076597,0.0629160214427,0.0230281954421,0.0360885197286,47,52,52
ENSG00000186577,C6orf1,1.90117898632,0.0565580551486,0.0572785725346,0.115205915507,0.0542735787607,0.0351788668047,0.048467800417,30,36,36
ENSG00000154803,FLCN,1.89656002766,0.058974049025,0.057886030404,0.0726584857883,0.140553210316,0.000519936594607,0.00203453543771,11,14,14
ENSG00000116977,LGALS8,1.8944497956,0.0311638886682,0.0581653321982,0.37162250717,0.218344680957,9.61182196073e-06,7.56882859618e-05,90,107,107
ENSG00000121068,TBX2,-1.89357743933,-0.0394541115523,0.0582811204191,0.216542116538,0.108263486834,0.0025418792728,0.0070653369458,44,56,56
ENSG00000185298,CCDC137,-1.89303523077,-0.0731359911188,0.0583531844448,0.0492315192367,0.0567441259742,0.0311542896626,0.0446295388695,32,42,42
ENSG00000165695,AK8,-1.89247347823,-0.0614613456539,0.0584279240832,0.0744172736192,0.191767281106,3.88207880713e-05,0.000243851515646,18,18,18
ENSG00000241058,NSUN6,1.89208280681,0.0541381157637,0.0584799487118,0.0819790142472,0.198087706871,2.79485835747e-05,0.00018091412763,26,26,26
ENSG00000250486,FAM218A,1.8909592577,0.0455562110638,0.0586297831104,0.179760142874,0.217164089462,1.02350740268e-05,7.96112030997e-05,48,51,51
ENSG00000203666,EFCAB2,1.890326946,0.0276109029433,0.0587142471178,0.453482230726,0.577653940089,1.23353128281e-16,8.35253979808e-14,44,45,45
ENSG00000121691,CAT,-1.88696282863,-0.0625065404346,0.0591653254517,0.0614783184883,0.0653273163345,0.0204715664822,0.0331426954684,29,30,30
ENSG00000256223,ZNF10,1.88431641867,0.0385434992881,0.059522187849,0.148224349585,0.123730958797,0.00119280121146,0.00388691596205,29,64,64
ENSG00000221819,C16orf3,1.88404417177,0.0520461541616,0.0595590008229,0.121320068017,0.0871373034465,0.00709607205671,0.0151543712567,37,68,68
ENSG00000155085,AK9,1.88176185112,0.0339665387563,0.0598683576391,0.150675950874,0.185351256015,5.40801310859e-05,0.000322717452619,19,20,20
ENSG00000134121,CHL1,-1.87861320738,-0.0694283099112,0.0602973264449,0.0512639320719,0.0795737308092,0.0102413401454,0.0200682564686,12,13,13
ENSG00000164167,LSM6,-1.87838384156,-0.0617414524765,0.0603286743838,0.0830383527399,0.0777123777996,0.0112094751585,0.0214266603872,24,27,27
ENSG00000184117,NIPSNAP1,1.87799045728,0.0532184957206,0.0603824705451,0.076662030746,0.103455130982,0.00321258809868,0.00843830717548,29,30,30
ENSG00000269549,AL031663.2,-1.87214489889,-0.0379587047695,0.061186559765,0.171778835166,0.0759504326959,0.0122104345723,0.0229068822784,41,43,43
ENSG00000186642,PDE2A,1.86946537365,0.0412485679027,0.0615580967347,0.267718083399,0.189563034828,4.3513744884e-05,0.000268039909613,39,52,52
ENSG00000197181,PIWIL2,1.86606472547,0.0354027482355,0.0620323104239,0.207679608479,0.340508152926,8.742297247e-09,1.97562064284e-07,30,34,34
ENSG00000087087,SRRT,-1.86555981348,-0.0533387744971,0.0621029764624,0.0853424252349,0.0786482779548,0.0107117268746,0.0207662441411,35,38,38
ENSG00000021488,SLC7A9,1.86437334626,0.0356072212502,0.0622692932065,0.200593077565,0.155102960539,0.000251568195337,0.00115796835849,39,42,42
ENSG00000167264,DUS2,1.86198370366,0.0256737033091,0.0626053873201,0.47543333629,0.134608068976,0.00069797419512,0.002560668318,68,74,74
ENSG00000142609,C1orf222,-1.86080462299,-0.221411793618,0.0627717724232,0.00863305721587,0.0659053261364,0.0199026783687,0.0324417241575,25,35,35
ENSG00000173418,NAA20,-1.85738100146,-0.0244275629674,0.0632569674857,0.495838455005,0.234149067165,4.11307151234e-06,3.64463197871e-05,91,97,97
ENSG00000034239,EFCAB1,1.85468684184,0.0418775077451,0.0636409588387,0.167200937239,0.27222856595,4.99104673633e-07,6.68823413038e-06,20,22,22
ENSG00000116183,PAPPA2,-1.85365855694,-1.29254778175,0.063788024344,0.000169443969976,0.062524877706,0.0234724514239,0.0365448002042,1,1,1
ENSG00000127838,PNKD,-1.84800004959,-1.23658823699,0.0646023356602,0.000164129214787,0.156141201872,0.000238793651404,0.00110812214065,1,1,1
ENSG00000105143,SLC1A6,-1.84725598466,-0.0298261064763,0.0647100488842,0.322369121227,0.139145892156,0.000557533045275,0.00214646411525,82,93,93
ENSG00000146453,PNLDC1,-1.84073793521,-0.0510473243636,0.0656599719034,0.105429068456,0.142150243396,0.000480293519152,0.00190083361811,43,44,44
ENSG00000099785,MARCH2,-1.8373665376,-0.027762885866,0.0661558032637,0.362750898307,0.25799117409,1.11042426932e-06,1.28901430874e-05,69,74,74
ENSG00000135047,CTSL,-1.83576265314,-0.0396951820543,0.0663927671844,0.187159425597,0.126427389713,0.00104475953212,0.00354988857998,53,62,62
ENSG00000254772,EEF1G,1.83405736078,0.0513542080837,0.0666454799205,0.101167998602,0.233317456032,4.30252885591e-06,3.80368668251e-05,8,8,8
ENSG00000103740,ACSBG1,-1.83378942605,-0.759294307431,0.0666852579429,0.000286913781003,0.0538987860817,0.0358343534843,0.0490348022345,3,4,4
ENSG00000139117,CPNE8,1.83197838769,0.0617094703654,0.0669546406046,0.108115461518,0.100759092519,0.003662740846,0.00936691821957,35,61,61
ENSG00000127054,CPSF3L,-1.82790696621,-2.05995463907,0.0675635153929,0.00016183158841,0.0572671883069,0.0303644120862,0.0437606429225,1,1,1
ENSG00000066583,ISOC1,1.82692844586,0.090250310782,0.0677105286233,0.0336195232529,0.117595522556,0.00161140164176,0.00495105059311,7,7,7
ENSG00000105136,ZNF419,-1.82541597171,-0.0381949909743,0.0679382808925,0.188067745712,0.344565134143,6.79239891559e-09,1.61583085228e-07,51,53,53
ENSG00000154832,CXXC1,1.82208585739,1.1074164087,0.068441959276,0.000174240120617,0.0814089974397,0.00936888093651,0.0187139094167,1,1,1
ENSG00000161904,LEMD2,1.8208505508,0.0340017013597,0.0686295776658,0.174156842929,0.163915070085,0.000161417941285,0.000796481209587,59,85,85
ENSG00000150627,WDR17,1.81860774592,0.0967945257521,0.0689712952382,0.026015098521,0.0677349963589,0.018205151397,0.0305296546818,14,15,15
ENSG00000138399,FASTKD1,1.81452199931,0.0311932448869,0.0695973989542,0.219710975816,0.327718388978,1.918958192e-08,3.98301902698e-07,34,40,40
ENSG00000169826,CSGALNACT2,1.81330084331,0.0537709476149,0.0697854333113,0.0898021933455,0.247063964082,2.03267316579e-06,2.11428841719e-05,15,17,17
ENSG00000168036,CTNNB1,1.81201722913,0.084236555367,0.0699835343847,0.0366796162695,0.0540914881245,0.0354957822132,0.0487126051426,16,16,16
ENSG00000142856,ITGB3BP,-1.80179817137,-0.0238518909386,0.0715771655569,0.360613230149,0.354017619177,3.75113661947e-09,1.02838166264e-07,59,62,62
ENSG00000156931,VPS8,-1.80093737419,-0.051805629174,0.0717127513645,0.110502116577,0.0622343931009,0.0238080018084,0.0369167300759,39,41,41
ENSG00000142089,IFITM3,-1.79939580685,-0.111720916851,0.0719560924064,0.0464245292796,0.125900549275,0.00107218089783,0.0036109352597,3,7,7
ENSG00000171368,TPPP,1.79640216822,0.0808953757362,0.072430579281,0.0540778532811,0.120339383475,0.00140875003274,0.00445077986791,24,57,57
